name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient202_98,0.545454545,0.548073214,-1,1.012809317,0.506936261,0,0.000725466,0.000879617,0.000591828,0.001059896,0.000643311,0.000679232,0.001001439,0.001500768,0.002085096,0.002070927,0.002708532,0.001521871,0,0,0,0,0,0,0,0,0,0,0,0,0.000644786,0.000657335,0.000376642,0.000775506,0.000328634,0.000498834,0.000639112,0.00140271,0.002881953,0.002590965,0.001483839,0.000972334,0,0,0,0,0,0,0,0,0,0,0,0
patient202_99,0.368852459,0.371376741,-1,1.014693139,0.288104773,0,0.001009262,0.001083493,0.00077961,0.000767972,0.000584189,0.000722001,0.000822834,0.001586877,0.002369601,0.002702874,0.002382478,0.001610951,0.020399952,0.020399952,0.020399952,0.040799905,0.020399952,0.020399952,0.020399952,0.020399952,0.020399952,0.020399952,0.020399952,0.020399952,0.000411913,0.000578729,0.000451455,0.000522725,0.000256683,0.000461574,0.000600295,0.001961197,0.002302735,0.001800796,0.001088594,0.000935449,0,0,0,0,0,0,0,0,0,0,0,0
patient202_100,0.473895582,0.476449094,-1,1.016040795,0.35694511,0,0.000977802,0.00132366,0.000717259,0.000922441,0.000690061,0.000935604,0.000794693,0.001419433,0.002563358,0.002187424,0.003471984,0.001368431,0.023981623,0.023981623,0,0,0.023981623,0.023981623,0,0,0.023981623,0,0.023981623,0.023981623,0.00052312,0.00071531,0.000402409,0.000526445,0.000299903,0.000552925,0.000687019,0.000766787,0.001782288,0.002303008,0.001276033,0.00086999,0,0,0,0,0,0,0,0,0,0,0,0
patient202_101,0.545454545,0.547535517,-1,1.015134904,0.371721678,0,0.001080041,0.001422285,0.000842854,0.001262078,0.00085425,0.001005155,0.000922807,0.001543098,0.002764948,0.002671868,0.003411142,0.002279764,0.028559933,0.057119866,0.057119866,0.028559933,0.028559933,0.057119866,0.028559933,0.028559933,0.028559933,0.028559933,0.028559933,0.028559933,0.000413301,0.000571179,0.000390425,0.000555897,0.000285279,0.000464023,0.000699684,0.000812824,0.001766282,0.001808039,0.001267374,0.000856273,0,0,0,0,0,0,0,0,0,0,0,0
patient202_102,0.553719008,0.55554328,-1,1.012708359,0.660005804,0,0.000677374,0.000844054,0.00040759,0.000629284,0.000374897,0.000613225,0.000723589,0.001000244,0.001396997,0.001287774,0.001788965,0.00111059,0,0,0,0,0,0,0,0,0,0,0,0,0.000959802,0.001065635,0.000546621,0.000852621,0.000580153,0.000692057,0.000799178,0.001282265,0.003176328,0.003612146,0.002111611,0.001304347,0,0,0,0,0,0,0,0,0,0,0,0
patient202_103,0.412955466,0.415499224,-1,1.015969305,0.279024761,0,0.001323548,0.001388048,0.000970597,0.00117685,0.000920776,0.000879783,0.000981135,0.001923462,0.002726912,0.002232988,0.002426229,0.001860195,0,0.021666156,0,0.021666156,0,0.021666156,0,0,0.021666156,0.021666156,0,0,0.00054451,0.000750983,0.000443511,0.000637679,0.000333608,0.00056734,0.000768136,0.000996813,0.001324473,0.001754651,0.001240662,0.000986459,0,0,0,0,0,0,0,0,0,0,0,0
patient202_104,0.406504065,0.408734639,-1,1.014393303,0.32630057,0,0.001210902,0.001503534,0.000568259,0.001107705,0.000675662,0.001071936,0.000890286,0.001392585,0.002388525,0.00204231,0.002568869,0.00175506,0,0,0,0,0,0,0,0,0,0,0,0,0.000685467,0.000810196,0.000452442,0.000741418,0.00041017,0.000611144,0.000730881,0.001655158,0.002172217,0.001327626,0.001457336,0.001091496,0,0,0,0,0,0,0,0,0,0,0,0
patient202_105,0.497991968,0.500534596,-1,1.016556416,0.474829444,0,0.001216922,0.001173905,0.000926322,0.001037152,0.000546932,0.000715224,0.000818177,0.001468066,0.001801856,0.001686083,0.002380676,0.001962302,0,0,0.025132741,0.025132741,0,0,0.025132741,0,0,0.025132741,0,0,0.000858197,0.000889656,0.000637823,0.000776961,0.000453061,0.000620413,0.000875453,0.001378015,0.00197861,0.002912933,0.001729136,0.001229906,0,0,0,0,0,0,0,0,0,0,0,0
patient202_106,0.406374502,0.40909889,-1,1.014043079,0.450956004,0,0.000980435,0.001007481,0.000555565,0.000844793,0.00052682,0.000651967,0.000728555,0.001330649,0.001558229,0.001218589,0.002199545,0.001568353,0,0,0.021084514,0.021084514,0,0,0,0,0.021084514,0,0,0,0.000751353,0.000951901,0.000654004,0.000866799,0.000364269,0.000652602,0.000796462,0.001852771,0.003277783,0.002568431,0.001887229,0.001179092,0,0,0,0,0,0,0,0,0,0,0,0
patient202_107,0.370967742,0.373511709,-1,1.014455382,0.294845914,0,0.001001233,0.001025925,0.00076566,0.000964833,0.000675032,0.000684347,0.000981412,0.001342055,0.002785613,0.002049969,0.00206263,0.001740692,0,0,0,0,0,0,0,0,0,0,0,0,0.000340773,0.000630869,0.000444702,0.000593879,0.0003525,0.000523721,0.000716025,0.00185018,0.002055354,0.001940436,0.00117672,0.00077518,0,0,0,0,0,0,0,0,0,0,0,0
patient202_108,0.432,0.435340108,-1,1.015974922,0.375980906,0,0.000709292,0.00102691,0.000787047,0.000948417,0.000500064,0.000803677,0.000915916,0.001366875,0.00267696,0.001950561,0.002278935,0.001584978,0,0,0,0,0,0,0,0,0,0,0,0,0.000576293,0.000906484,0.00053797,0.000736404,0.000398958,0.000722455,0.000970996,0.001107704,0.001440385,0.002015222,0.001675062,0.001230418,0,0,0,0,0,0,0,0,0,0,0,0
patient202_109,0.501992032,0.506055573,-1,1.024893462,0.485854058,0,0.000872371,0.001251575,0.000677405,0.000865329,0.000578017,0.00092445,0.000947822,0.00140359,0.002168729,0.002001643,0.002710544,0.001107157,0.025132741,0.025132741,0,0.025132741,0,0.025132741,0,0,0,0,0,0.025132741,0.00062854,0.000962608,0.000651433,0.000972819,0.000514491,0.000757927,0.000926263,0.001626592,0.002165928,0.002059205,0.002093496,0.001179625,0,0,0,0,0,0,0,0,0,0,0,0
patient202_110,0.53968254,0.543375129,-1,1.017938888,0.547561885,0,0.000691513,0.00086541,0.000522146,0.000916129,0.000517005,0.000654174,0.000708873,0.001085966,0.002598749,0.002391321,0.002006965,0.001319825,0,0,0,0,0,0,0,0,0,0,0,0,0.00066823,0.001018505,0.000541251,0.000979527,0.00047291,0.000795481,0.000968643,0.001755267,0.002551096,0.001972365,0.001687274,0.001328274,0,0,0,0,0,0,0,0,0,0,0,0
patient202_111,0.555555556,0.557162071,-1,1.015361103,0.561939548,0,0.000686466,0.00101378,0.000657242,0.000644449,0.000378886,0.000756933,0.000869989,0.001005965,0.002196645,0.002128789,0.001833919,0.001282687,0,0,0,0,0,0,0,0,0,0,0,0,0.000703677,0.000791606,0.000378753,0.000582788,0.000339029,0.000530604,0.000713645,0.002021602,0.002563017,0.002325932,0.001660678,0.001197389,0,0,0,0,0,0,0,0,0,0,0,0
patient202_112,0.507936508,0.511420863,-1,1.019367132,0.443636605,0,0.000739271,0.001042712,0.000718625,0.000978148,0.000468302,0.000772204,0.000570534,0.001098327,0.003044555,0.003317871,0.001785925,0.001325876,0.025335425,0.025335425,0.025335425,0.025335425,0.025335425,0.025335425,0.025335425,0.025335425,0.025335425,0.025335425,0.025335425,0.025335425,0.000590073,0.000812092,0.000455752,0.00082422,0.000364522,0.000587422,0.000913204,0.001167441,0.001859891,0.001913436,0.001652171,0.001112934,0,0,0,0,0,0,0,0,0,0,0,0
patient202_113,0.48,0.482504003,-1,1.015186901,0.536930156,0,0.000660056,0.000790402,0.000538327,0.000707096,0.000537219,0.000577613,0.000587078,0.001011639,0.001715991,0.002482254,0.001963003,0.000976246,0,0,0,0,0,0,0,0,0,0,0,0,0.000731681,0.001135459,0.000585705,0.001040999,0.000508093,0.000852792,0.00108306,0.001120784,0.003112144,0.002169133,0.00194589,0.001474784,0,0,0,0,0,0,0,0,0,0,0,0
patient202_114,0.640316206,0.643169623,-1,1.014907106,0.580866264,0,0.000833105,0.001011078,0.000600639,0.001124308,0.000894687,0.000816473,0.000865652,0.001152017,0.00243186,0.002394794,0.002485792,0.001905053,0.034522996,0,0,0.034522996,0,0,0.034522996,0.034522996,0.034522996,0.034522996,0.034522996,0,0.000629011,0.000880419,0.000425725,0.000700688,0.000375549,0.000676163,0.00087385,0.001218923,0.001813368,0.002588675,0.001476634,0.001198022,0,0,0,0,0,0,0,0,0,0,0,0
patient175_0,0.493723849,0.496093907,-1,1.031412661,0.447278372,0,0.001349038,0.001976415,0.001322549,0.001214797,0.000723597,0.00167424,0.001494375,0.000803446,0.00237434,0.002374048,0.001871481,0.001660749,0,0,0.025963576,0,0.025963576,0,0.025963576,0,0.025963576,0,0,0,0.000930054,0.001658871,0.001264141,0.001346277,0.000777604,0.001283883,0.001460278,0.001177076,0.001914874,0.001490925,0.001278804,0.001049926,0,0,0,0,0,0,0,0,0,0,0,0
patient175_1,0.433333333,0.435254725,-1,1.032878675,0.615825886,0,0.000622249,0.001176685,0.000853341,0.000844482,0.000526223,0.000992582,0.000628026,0.00057535,0.001161835,0.001235456,0.001041201,0.000784686,0,0,0,0,0,0,0,0,0,0,0,0,0.001090647,0.00203864,0.001736244,0.001711275,0.00125185,0.001884462,0.00151981,0.001345825,0.003784795,0.002325577,0.00182839,0.001371383,0,0,0,0,0,0,0,0,0,0,0,0
patient175_2,0.43153527,0.434592704,-1,1.02154779,0.462979077,0,0.001126704,0.001560899,0.001285758,0.001268185,0.001226103,0.001282117,0.001052916,0.000940025,0.002010213,0.001626337,0.001323964,0.001131393,0.022931333,0.022931333,0,0.022931333,0,0.022931333,0,0,0,0.022931333,0.022931333,0.022931333,0.000922384,0.001650144,0.00147427,0.001211498,0.000916011,0.001549917,0.001531334,0.001245817,0.002747016,0.00196209,0.001550622,0.001222009,0,0,0,0,0,0,0,0,0,0,0,0
patient175_3,0.399176955,0.400767645,-1,1.051180165,0.462094613,9.424777961,0.001168782,0.001611307,0.001164717,0.001178888,0.000629915,0.001121954,0.001059901,0.000861165,0.001688582,0.001557885,0.001125511,0.000987123,0,0,0,0,0,0,0,0,0,0,0,0,0.000945697,0.002156411,0.001391539,0.001255988,0.001274743,0.001867285,0.001384023,0.001217292,0.002449283,0.001875233,0.0013908,0.001095383,0,0,0.032387553,0.032387553,0,0,0,0.032387553,0,0,0,0
patient175_4,0.312757202,0.314626531,-1,1.009450068,0.223747768,0,0.001442731,0.001654688,0.001810983,0.001316515,0.001378083,0.001363714,0.001399068,0.001292829,0.001953924,0.001858307,0.001492229,0.001145115,0.018811932,0,0,0,0.018811932,0.018811932,0,0.018811932,0,0,0.018811932,0.018811932,0.000577321,0.001494787,0.000678955,0.000797875,0.000680851,0.001083151,0.000861776,0.000680358,0.001692582,0.001525635,0.000784391,0.00061153,0,0,0,0,0,0,0,0,0,0,0,0
patient175_5,0.373443983,0.375021098,-1,1.007801491,0.367497034,0,0.001321129,0.001739276,0.001113319,0.00112465,0.000768863,0.000970836,0.001163905,0.001057351,0.001604515,0.001698282,0.001856214,0.001414208,0,0.020805249,0,0,0,0,0.020805249,0,0.020805249,0.020805249,0,0,0.000936923,0.002006515,0.000905072,0.00093913,0.000622018,0.001506823,0.00091366,0.000891127,0.002143127,0.002190743,0.001342213,0.001036577,0,0,0,0,0,0,0,0,0,0,0,0
patient175_6,0.477366255,0.47868722,-1,1.009417374,0.541575471,0,0.000803582,0.001537301,0.001022558,0.001098874,0.000870091,0.00122055,0.001146587,0.000853225,0.001246377,0.001757975,0.001349054,0.000997778,0,0.02473695,0,0.02473695,0,0,0,0,0.02473695,0.02473695,0,0,0.000897498,0.002354589,0.001442284,0.00106717,0.000818072,0.00152932,0.001141263,0.001121464,0.002662992,0.002213558,0.001603677,0.001131648,0,0,0,0,0,0,0,0,0,0,0,0
patient175_7,0.443514644,0.445331066,-1,1.014751593,0.53800397,0,0.000813179,0.001269049,0.001148928,0.001053892,0.000847645,0.001257688,0.000959965,0.000758408,0.001471828,0.001656126,0.001302226,0.000777293,0.023620997,0,0,0,0.023620997,0,0,0,0.023620997,0,0,0,0.00090173,0.002124933,0.001632701,0.001461337,0.000809443,0.001722614,0.001577959,0.001452696,0.00236279,0.002375951,0.001707252,0.001327518,0,0,0,0,0,0,0,0,0,0,0,0
patient175_8,0.466942149,0.469533501,-1,1.024648535,0.521303896,15.70796327,0.000783893,0.001642277,0.001319749,0.001109832,0.000532168,0.001453114,0.00094156,0.000911405,0.001805952,0.001724023,0.001425965,0.001171776,0.024353431,0.024353431,0.024353431,0,0.024353431,0.024353431,0,0,0.024353431,0.024353431,0.024353431,0.024353431,0.00142012,0.001566636,0.001250925,0.001510011,0.001065524,0.001599806,0.001768902,0.001188394,0.002198289,0.001865127,0.001656195,0.001336486,0,0.027801705,0,0.027801705,0.027801705,0,0.027801705,0.027801705,0,0,0,0
patient175_9,0.495798319,0.497763136,-1,1.025237182,0.510855824,0,0.00103341,0.001510437,0.001190684,0.001093506,0.000950821,0.001410891,0.001793533,0.001388995,0.001596595,0.001699838,0.001234113,0.000994823,0,0,0,0,0,0,0,0,0,0,0,0,0.000962758,0.001734644,0.001426274,0.001230271,0.000832113,0.001500446,0.001338409,0.00112889,0.002712898,0.001596191,0.001354838,0.001066974,0,0,0,0,0,0,0,0,0,0,0,0
patient175_10,0.476987448,0.479362448,-1,1.025364323,0.550441772,0,0.000924347,0.001410048,0.001467645,0.001082724,0.000783337,0.001425032,0.000930763,0.001024256,0.001382605,0.00133339,0.00115812,0.00100375,0.025132741,0.025132741,0,0,0.025132741,0,0,0,0.025132741,0.025132741,0.025132741,0.025132741,0.000913467,0.001898608,0.001528078,0.001361127,0.000716302,0.001649362,0.00159059,0.001148937,0.003281911,0.001890721,0.001534992,0.001182287,0,0,0,0,0,0,0,0,0,0,0,0
patient175_11,0.43442623,0.437510289,-1,1.019403701,0.561702672,0,0.000719255,0.001463877,0.000916191,0.00079798,0.000711448,0.000898823,0.001212612,0.001062519,0.001552792,0.000992875,0.000944006,0.000731178,0.022765164,0.045530328,0.022765164,0,0.022765164,0,0.022765164,0.022765164,0.022765164,0.045530328,0.022765164,0.022765164,0.000963258,0.002089886,0.001236683,0.001576591,0.000904345,0.002355843,0.00118183,0.001216814,0.00355491,0.002041271,0.001615171,0.001290624,0,0,0,0,0,0,0,0,0,0,0,0
patient175_12,0.43442623,0.437535676,-1,1.014499433,0.381515579,0,0.001361574,0.001585206,0.001441079,0.001333619,0.000889835,0.001228512,0.001227149,0.000932489,0.002332107,0.001838241,0.001626226,0.001281584,0,0,0.045530328,0.045530328,0.045530328,0.045530328,0,0.045530328,0.045530328,0,0.045530328,0.045530328,0.00067072,0.001550073,0.001079187,0.00086245,0.000671935,0.001564339,0.000922505,0.000824581,0.001945952,0.00179032,0.00101956,0.000813008,0,0,0,0,0,0,0,0,0,0,0,0
patient175_13,0.294117647,0.296147106,-1,1.008271657,0.287323175,0,0.001100871,0.001689446,0.001341917,0.001283442,0.001213997,0.00119429,0.001404747,0.000800676,0.001675183,0.001687561,0.001592906,0.001173094,0,0.018699956,0,0.018699956,0,0,0.018699956,0.018699956,0,0.018699956,0,0.018699956,0.000657727,0.001882458,0.001559837,0.000966618,0.000663638,0.001661915,0.001075765,0.001095459,0.002066303,0.002000537,0.001151105,0.000853009,0,0,0,0,0,0,0,0,0,0,0,0
patient175_14,0.326359833,0.327397626,-1,1.003990655,0.305109936,0,0.001103273,0.001691666,0.001243303,0.001113669,0.000836107,0.001205813,0.001162629,0.000932388,0.001720628,0.002260019,0.001609706,0.001328852,0.019512998,0.019512998,0.019512998,0,0,0,0,0,0,0.019512998,0.019512998,0.019512998,0.000821554,0.001953422,0.00117679,0.000937709,0.000606846,0.001533149,0.000887861,0.001040026,0.001782035,0.001703717,0.001268858,0.000977375,0,0,0,0,0,0,0,0,0,0,0,0
patient175_15,0.439834025,0.441951138,-1,1.026641268,0.380274786,0,0.001147768,0.00218922,0.001531727,0.001088273,0.000947239,0.001612272,0.001150546,0.0013229,0.001784114,0.002199732,0.001578648,0.001189113,0,0.023271057,0,0,0.023271057,0,0,0,0,0,0,0,0.000832188,0.002145409,0.001126194,0.001157197,0.00074471,0.001112773,0.001040557,0.001058229,0.001627188,0.001196655,0.000991664,0.000832171,0,0,0,0,0,0,0,0,0,0,0,0
patient175_16,0.351464435,0.354042903,-1,1.03789587,0.409212501,0,0.000837524,0.001818274,0.001356635,0.001420023,0.001350491,0.001375053,0.000744369,0.000728355,0.002382051,0.001437321,0.001186485,0.000878394,0,0.02026834,0.02026834,0,0,0.02026834,0.02026834,0,0,0,0,0,0.00118572,0.00255086,0.001557664,0.00143543,0.001149119,0.001686536,0.00122366,0.001311669,0.002382607,0.002278831,0.001744946,0.001322886,0,0,0,0,0,0,0,0,0,0,0,0
patient175_17,0.425,0.427253218,-1,1.019845669,0.500957161,0,0.000879046,0.00132874,0.001221692,0.001684569,0.00115388,0.001279333,0.001067691,0.000761084,0.001659285,0.00130088,0.00109377,0.000821116,0,0,0,0,0,0,0,0,0,0,0,0,0.001082066,0.001667541,0.001567032,0.00187572,0.000818449,0.001692829,0.001386833,0.001259589,0.003289392,0.002010121,0.001538076,0.001167197,0,0,0,0,0,0,0,0,0,0,0,0
patient175_18,0.408333333,0.41099912,-1,1.031352631,0.420443286,0,0.001044817,0.00140562,0.001500297,0.001332089,0.000726671,0.001714454,0.000971024,0.000983159,0.002015452,0.001897864,0.001397301,0.001119125,0,0,0,0,0,0,0,0,0,0,0,0,0.001038655,0.001522486,0.001275749,0.001090123,0.00069547,0.001485918,0.001604542,0.001291461,0.002647577,0.001782275,0.001388904,0.001108984,0,0,0,0,0,0,0,0,0,0,0,0
patient175_19,0.360655738,0.362052943,-1,1.013437357,0.248101515,0,0.001045323,0.001940386,0.00132634,0.001763306,0.0010173,0.001215287,0.001363578,0.000892381,0.002505969,0.001957123,0.001930521,0.001519169,0,0,0,0,0,0,0,0,0,0,0,0,0.000510056,0.001239161,0.000733673,0.000789019,0.000634337,0.001188772,0.000861878,0.000768964,0.001435383,0.001318019,0.000729812,0.000598697,0,0,0,0,0,0,0,0,0,0,0,0
patient175_20,0.351464435,0.353340782,-1,1.011593474,0.413751099,0,0.001254297,0.001833086,0.001233628,0.001128713,0.000575065,0.00142104,0.001049352,0.000678507,0.001318087,0.001694534,0.001377585,0.00110422,0.02026834,0,0,0,0.02026834,0,0,0,0,0.02026834,0,0,0.000961122,0.002600873,0.0014336,0.001347514,0.000542664,0.001656085,0.001049736,0.001611311,0.002774667,0.002257646,0.001629692,0.001237309,0,0,0,0,0,0,0,0,0,0,0,0
patient175_21,0.4,0.402070005,-1,1.035319137,0.433671922,0,0.000888556,0.001727259,0.001315162,0.001266748,0.000625412,0.001489655,0.000828077,0.000938088,0.001946207,0.001720255,0.001372976,0.001011295,0,0,0,0,0,0,0,0,0,0,0,0,0.00123696,0.002264837,0.001217099,0.001846905,0.000895725,0.001479216,0.001239923,0.001132329,0.001700568,0.001735342,0.001387652,0.00124203,0,0,0,0,0,0,0,0,0,0,0,0
patient175_22,0.393305439,0.396502036,-1,1.030813154,0.393069273,0,0.001163519,0.001962842,0.001274855,0.0013037,0.000783791,0.00162856,0.001008119,0.001013839,0.002116521,0.001954375,0.001599876,0.001252359,0,0,0,0.021666156,0,0,0,0.021666156,0,0,0,0,0.001229891,0.002030386,0.001220288,0.001630342,0.001243631,0.001464672,0.001380534,0.001101364,0.001669542,0.001600909,0.001405148,0.001068768,0,0,0,0,0,0,0,0,0,0,0,0
patient175_23,0.439834025,0.442730818,-1,1.042800802,0.388261,0,0.001175025,0.001863246,0.001429092,0.00139432,0.001092289,0.00165098,0.001484405,0.001213141,0.002483526,0.00171982,0.001394512,0.000993621,0.023271057,0.023271057,0,0.023271057,0.023271057,0.023271057,0,0,0,0.023271057,0,0,0.000924057,0.001891848,0.001099392,0.00139896,0.000753184,0.001117207,0.001202093,0.000903371,0.001571367,0.001392091,0.001199357,0.001011203,0,0,0,0,0,0,0,0,0,0,0,0
patient175_24,0.359832636,0.362897524,-1,1.025296843,0.333796792,0,0.001180734,0.002075667,0.001388449,0.001196734,0.001077497,0.001612117,0.001626555,0.000968925,0.001750349,0.001915737,0.001603781,0.0013426,0.020533285,0.041066571,0.020533285,0.041066571,0.041066571,0.041066571,0.020533285,0.020533285,0.041066571,0.041066571,0.041066571,0.041066571,0.000853457,0.001800149,0.001276464,0.00116318,0.000703646,0.001391747,0.001003756,0.000993714,0.002608953,0.00164353,0.001324583,0.001049341,0,0,0,0,0,0,0,0,0,0,0,0
patient175_25,0.44813278,0.449984368,-1,1.017781468,0.52816353,0,0.000893645,0.001361757,0.00107107,0.001111864,0.000803265,0.001260562,0.000963891,0.000885808,0.001235958,0.001574619,0.001202513,0.000947283,0.023620997,0.023620997,0.023620997,0,0.023620997,0.023620997,0.023620997,0.023620997,0,0.023620997,0.023620997,0.023620997,0.001058568,0.001958837,0.0013955,0.001704711,0.000982685,0.001597458,0.001241166,0.001063122,0.003202325,0.001658011,0.001379254,0.001109195,0,0,0,0,0,0,0,0,0,0,0,0
patient175_26,0.426229508,0.427935074,-1,1.019839256,0.239793005,0,0.001839961,0.002110663,0.001522472,0.001638064,0.000859225,0.00199026,0.001218968,0.001141521,0.002579934,0.002570755,0.001999249,0.00162096,0,0,0,0,0,0,0,0,0,0,0,0,0.000536041,0.00058833,0.000576017,0.000593519,0.00044328,0.001574682,0.000708152,0.000562497,0.001623641,0.000649743,0.000616579,0.000483594,0,0,0,0,0,0,0,0,0,0,0,0
patient175_27,0.491525424,0.493180085,-1,1.010418513,0.399761291,0,0.001317353,0.002535399,0.001662356,0.001279868,0.001153435,0.001414106,0.000893776,0.001011168,0.002341447,0.001847287,0.00192072,0.001099092,0,0,0,0,0,0,0,0,0,0,0,0,0.000783759,0.00222563,0.00079313,0.00086441,0.000880716,0.000992667,0.000669273,0.000557156,0.001985806,0.001382062,0.000829708,0.000765089,0,0,0,0,0,0,0,0,0,0,0,0
patient175_28,0.395061728,0.397010419,-1,1.017746547,0.622031345,0,0.000863581,0.00091109,0.000860524,0.000715438,0.000546018,0.000686193,0.000658103,0.000511614,0.001091707,0.000999187,0.000939078,0.000765577,0,0,0.021371379,0.021371379,0.021371379,0.021371379,0.021371379,0.021371379,0,0,0,0,0.001422799,0.003462767,0.001735412,0.001699154,0.001484924,0.00223729,0.001783296,0.001379085,0.004015343,0.002014156,0.001579092,0.001248033,0,0,0,0,0,0,0,0,0,0,0,0
