name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient224_94,0.407407407,0.410267844,-1,1.051452307,0.368024387,9.424777961,0.001443351,0.000977782,0.001257698,0.000831703,0.001321985,0.001020642,0.001965796,0.002144855,0.001557268,0.001570938,0.001747339,0.001320843,0,0,0,0,0,0,0,0,0,0,0,0,0.001643192,0.000765947,0.001238781,0.000825466,0.001352729,0.000912077,0.001632596,0.001780507,0.00107199,0.001008981,0.001288476,0.001014624,0,0,0,0,0,0,0,0,0,0.031733259,0.031733259,0.031733259
patient224_95,0.424489796,0.426542914,-1,1.010035727,0.432708906,0,0.000915021,0.001045328,0.001157743,0.000923688,0.00121199,0.000994613,0.001613437,0.001752543,0.001355411,0.001286175,0.001734644,0.001365573,0.022280799,0.022280799,0.022280799,0,0.022280799,0.022280799,0,0.022280799,0,0,0.022280799,0,0.001001702,0.000708234,0.001578779,0.000748269,0.001074711,0.001087835,0.002220881,0.002506232,0.001539326,0.000994957,0.00132768,0.001091684,0,0,0,0,0,0,0,0,0,0,0,0
patient224_96,0.414937759,0.417182248,-1,1.051492775,0.444561545,0,0.001156422,0.000920524,0.001167423,0.000601029,0.001063586,0.000936771,0.001570051,0.001894492,0.001337515,0.001419513,0.001283364,0.001032803,0.022280799,0.022280799,0.022280799,0,0.022280799,0.022280799,0.022280799,0,0,0,0,0.022280799,0.001327487,0.000832906,0.001058051,0.00087391,0.001235415,0.000790548,0.002626861,0.002578863,0.001429282,0.001020013,0.001333287,0.001125654,0,0,0,0,0,0,0,0,0,0,0,0
patient224_97,0.46090535,0.46340039,-1,1.028783046,0.37723472,0,0.001279691,0.001152274,0.001418257,0.000818724,0.001306186,0.001133997,0.002148634,0.002582218,0.001676761,0.001300835,0.00171577,0.001462173,0.023981623,0.023981623,0.023981623,0,0.023981623,0.023981623,0,0,0,0.023981623,0.023981623,0.023981623,0.001463244,0.00085424,0.001039139,0.000768141,0.001363086,0.000907918,0.001114943,0.001235064,0.000994878,0.001002773,0.001097311,0.00090911,0,0,0,0,0,0,0,0,0,0,0,0
patient224_98,0.458333333,0.460860358,-1,1.043063693,0.471782653,0,0.000925466,0.001236619,0.001421187,0.000704916,0.000997323,0.001173119,0.001535496,0.001778887,0.00127716,0.001406304,0.001644762,0.001291808,0,0,0,0,0,0,0,0,0,0,0,0,0.001493104,0.000841965,0.001173901,0.000856438,0.001431413,0.000898172,0.002151552,0.002400874,0.001536545,0.001093788,0.001340886,0.001029536,0,0,0,0,0,0,0,0,0,0,0,0
patient224_99,0.467213115,0.469554634,-1,1.03735402,0.621196258,0,0.000725343,0.000714514,0.000877106,0.000501003,0.000841923,0.000703726,0.001031723,0.001301227,0.000952453,0.001043192,0.001268713,0.000963472,0,0,0,0,0,0,0,0,0,0,0,0,0.001984396,0.001054184,0.001622026,0.000977709,0.001886085,0.001246761,0.002605817,0.003041904,0.00198762,0.001273438,0.001473007,0.001276212,0,0,0,0,0,0,0,0,0,0,0,0
patient224_100,0.388429752,0.390715294,-1,1.012798465,0.285161521,0,0.001136542,0.001313661,0.001726389,0.000784656,0.001190974,0.001356515,0.002060236,0.002288873,0.001519084,0.001337902,0.001468409,0.001170713,0,0,0,0,0,0,0,0,0,0,0,0,0.000770176,0.000821728,0.000813509,0.000674709,0.000778227,0.000753442,0.001015729,0.001105464,0.000975243,0.001030872,0.001211083,0.000949539,0,0,0,0,0,0,0,0,0,0,0,0
patient224_101,0.427983539,0.431289671,-1,1.033402713,0.506169827,0,0.000823101,0.000934581,0.001043614,0.000721597,0.000873532,0.00087854,0.001445855,0.001610654,0.001082051,0.001201594,0.001270049,0.001039957,0,0,0,0.022601386,0.022601386,0,0.022601386,0.022601386,0,0,0,0.022601386,0.001515724,0.000848771,0.001463822,0.000860272,0.001427474,0.001095388,0.002312991,0.002860429,0.001777915,0.001236606,0.001271067,0.001036129,0,0,0,0,0,0,0,0,0,0,0,0
patient224_102,0.43442623,0.436392993,-1,1.008893639,0.247605287,0,0.001462615,0.001047888,0.001542908,0.000877361,0.00152991,0.001145429,0.002601834,0.002845792,0.001753338,0.001502462,0.001649887,0.001316171,0,0,0,0,0,0,0,0,0,0,0,0,0.000490354,0.000615779,0.000671428,0.000518586,0.000522092,0.000598994,0.000679506,0.00089804,0.000706252,0.000828256,0.000979125,0.000749973,0,0,0,0,0,0,0,0,0,0,0,0
patient224_103,0.473029046,0.475521355,-1,1.038490204,0.53019573,0,0.000989936,0.000757832,0.001319547,0.000536817,0.001084711,0.000990201,0.001447641,0.001584786,0.001195738,0.001238679,0.001379278,0.000945071,0,0.02473695,0.02473695,0.02473695,0,0.02473695,0.02473695,0,0,0,0,0,0.001407459,0.000995504,0.001293442,0.000816871,0.001318843,0.001069821,0.002220207,0.002704408,0.001578526,0.001126835,0.001354655,0.001048747,0,0,0,0,0,0,0,0,0,0,0,0
patient224_104,0.409836066,0.412799439,-1,1.061079382,0.530190847,0,0.000971851,0.000930901,0.000880396,0.000650169,0.001056709,0.000773248,0.001256259,0.001227352,0.000898768,0.001242307,0.001441157,0.001314749,0.021816616,0.043633231,0.043633231,0.021816616,0.021816616,0.043633231,0,0.021816616,0.021816616,0.043633231,0.021816616,0.021816616,0.001608446,0.000985963,0.001620874,0.001042963,0.001642238,0.001201262,0.002900864,0.003265782,0.002068991,0.001296071,0.001583077,0.001330689,0,0,0,0,0,0,0,0,0,0,0,0
patient224_105,0.450819672,0.453125306,-1,1.028196082,0.552687917,0,0.0009623,0.000801214,0.00106744,0.000581639,0.000917728,0.000851698,0.001508333,0.001724301,0.001094506,0.001046149,0.001205369,0.000993443,0,0,0,0,0,0,0,0,0,0,0,0,0.001975084,0.000855154,0.001471976,0.000968266,0.001840179,0.001066561,0.002470275,0.002814691,0.001791742,0.001243256,0.001514024,0.00118573,0,0,0,0,0,0,0,0,0,0,0,0
patient224_106,0.46090535,0.463056598,-1,1.03434964,0.366264209,0,0.001638413,0.000907793,0.001416205,0.000785236,0.001534302,0.00108244,0.002314691,0.002643412,0.001853523,0.001287528,0.001586654,0.001245238,0.023981623,0,0,0.023981623,0.023981623,0,0,0,0,0,0.023981623,0.023981623,0.001291533,0.000669767,0.00091327,0.000679228,0.001249583,0.000714129,0.001273299,0.001502218,0.00107522,0.000960501,0.001130234,0.000908525,0,0,0,0,0,0,0,0,0,0,0,0
patient224_107,0.477366255,0.479939403,-1,1.022333544,0.546483632,0,0.00089882,0.000892141,0.001107612,0.000666384,0.001050009,0.000832634,0.0016026,0.001830474,0.001147431,0.001142692,0.001367893,0.001139253,0.02473695,0,0.02473695,0.02473695,0,0.02473695,0.02473695,0,0,0,0.02473695,0.02473695,0.001401694,0.000859072,0.001409209,0.00094066,0.001334409,0.001003111,0.002546626,0.002881349,0.001748057,0.001168482,0.001507214,0.001244864,0,0,0,0,0,0,0,0,0,0,0,0
patient224_108,0.483333333,0.485966561,-1,1.026564291,0.278632487,0,0.001357772,0.001511162,0.001888911,0.001390807,0.001465637,0.001119164,0.003067127,0.003212679,0.001975365,0.001959028,0.002131378,0.001654898,0,0,0,0,0,0,0,0,0,0,0,0,0.000921534,0.00063032,0.000733867,0.000568875,0.000835748,0.000609283,0.000685028,0.000913167,0.000838395,0.000871319,0.000975645,0.000803527,0,0,0,0,0,0,0,0,0,0,0,0
patient224_109,0.460251046,0.461937753,-1,1.020390631,0.255075632,0,0.001253366,0.001225283,0.00180342,0.000851606,0.001520489,0.00137044,0.002671107,0.003385198,0.002281602,0.001712376,0.001648661,0.001420796,0.024353431,0,0,0,0.024353431,0,0,0,0,0,0,0,0.00072654,0.000562626,0.000659765,0.000510386,0.000779562,0.000573965,0.000614758,0.000798896,0.000679701,0.000818881,0.000991318,0.00077439,0,0,0,0,0,0,0,0,0,0,0,0
patient224_110,0.391666667,0.394063328,-1,1.027207711,0.259049715,0,0.001075884,0.001271407,0.001588456,0.000858959,0.001143371,0.001292415,0.002432371,0.00278643,0.001741661,0.001477932,0.001680215,0.001282697,0,0,0,0,0,0,0,0,0,0,0,0,0.001214766,0.00063887,0.000690203,0.000665074,0.001063283,0.000601257,0.000906608,0.000947728,0.000841611,0.000883257,0.000922616,0.000742241,0,0,0,0,0,0,0,0,0,0,0,0
patient224_111,0.363636364,0.366857559,-1,1.046847209,0.32605157,0,0.001231159,0.000985398,0.001209241,0.00097041,0.001416615,0.000976097,0.002064568,0.002411105,0.001531233,0.001364661,0.001505421,0.001242447,0,0,0,0,0,0,0,0,0,0,0,0,0.001231725,0.000818455,0.001001756,0.000856331,0.001268815,0.00083302,0.001648352,0.00178433,0.001340641,0.001144816,0.001334224,0.001052789,0,0,0,0,0,0,0,0,0,0,0,0
patient224_112,0.401639344,0.4042416,-1,1.057845478,0.47195873,0,0.001022802,0.000879871,0.001069587,0.000705139,0.001015127,0.000801856,0.001473096,0.001630735,0.001189478,0.001235602,0.001304633,0.001070124,0,0,0,0,0,0,0,0,0,0,0,0,0.001706239,0.000891943,0.001299248,0.000990618,0.001458338,0.000913909,0.002423824,0.002622108,0.001603085,0.001213093,0.001519273,0.00119872,0,0,0,0,0,0,0,0,0,0,0,0
patient224_113,0.37394958,0.376683658,-1,1.026891066,0.390622043,28.27433388,0.00120941,0.001207455,0.001111475,0.000738187,0.001342205,0.001006098,0.001697863,0.001866361,0.001398844,0.001562443,0.001638096,0.001393598,0,0.021084514,0.021084514,0,0,0.021084514,0,0.021084514,0.021084514,0.021084514,0.021084514,0.021084514,0.001677062,0.001022439,0.001308133,0.000939126,0.001396839,0.00104284,0.002251619,0.002380592,0.001384254,0.001252719,0.001520413,0.001179216,0.035298794,0.035298794,0.035298794,0.035298794,0.035298794,0.035298794,0.035298794,0.035298794,0.035298794,0,0,0
patient224_114,0.423236515,0.426170021,-1,1.054290764,0.41201959,0,0.00106754,0.000932772,0.001173877,0.000704781,0.001292597,0.000918131,0.002328814,0.002269773,0.001300577,0.001242249,0.001424399,0.001159444,0.022601386,0,0,0.022601386,0.022601386,0,0.022601386,0,0,0,0,0,0.001455473,0.000836557,0.001285444,0.000784103,0.00144127,0.000995665,0.001626542,0.002055244,0.001557759,0.001145869,0.001111871,0.00080631,0,0,0,0,0,0,0,0,0,0,0,0
patient224_115,0.421487603,0.423988351,-1,1.015588219,0.555885283,0,0.000933966,0.000775123,0.000979631,0.000560383,0.001331462,0.000812334,0.001013208,0.001135278,0.001051991,0.001113306,0.001448738,0.000929044,0,0,0,0,0,0,0,0,0,0,0,0,0.001430261,0.00107694,0.001720985,0.000972148,0.001392293,0.001270661,0.003053262,0.003334879,0.002149174,0.00138281,0.001649574,0.001327871,0,0,0,0,0,0,0,0,0,0,0,0
patient224_116,0.450819672,0.452325887,-1,1.014566535,0.536640476,0,0.000851673,0.000901085,0.001044042,0.000512691,0.000904257,0.000878102,0.001488883,0.001653008,0.001062468,0.001097722,0.001288576,0.001007299,0,0,0,0,0,0,0,0,0,0,0,0,0.001203238,0.00108279,0.001284739,0.00098001,0.001211191,0.001055711,0.002484424,0.002727993,0.001644549,0.00121079,0.001640314,0.001377523,0,0,0,0,0,0,0,0,0,0,0,0
patient224_117,0.372881356,0.374897091,-1,1.01516627,0.349609999,0,0.00139351,0.001093796,0.001256367,0.000882024,0.001213405,0.001034835,0.00230751,0.002350939,0.001517668,0.001361635,0.001421222,0.001255949,0,0,0,0,0,0,0,0,0,0,0,0,0.001084781,0.000850286,0.001202971,0.000830676,0.001087615,0.000904319,0.001958952,0.00217928,0.001430333,0.001160465,0.00153274,0.001226644,0,0,0,0,0,0,0,0,0,0,0,0
patient224_118,0.381742739,0.384630472,-1,1.013865736,0.343729957,0,0.001085991,0.001093891,0.001425336,0.000855424,0.001235296,0.001122361,0.00193377,0.002280127,0.001459633,0.00131029,0.001741191,0.001427453,0,0.021084514,0.021084514,0,0.021084514,0.021084514,0.021084514,0.021084514,0,0,0,0,0.001112846,0.00122867,0.001526709,0.000889764,0.000786005,0.001337377,0.001018434,0.001550507,0.001380105,0.001232627,0.00127098,0.001061735,0,0,0,0,0,0,0,0,0,0,0,0
patient224_119,0.396694215,0.399026355,-1,1.050838564,0.442716807,0,0.001074219,0.000842995,0.00143855,0.000831575,0.000948381,0.000994061,0.001611149,0.001641192,0.001204134,0.001050787,0.001773938,0.001273386,0.021517758,0.021517758,0.043035516,0.043035516,0.021517758,0.043035516,0,0.021517758,0.043035516,0,0,0,0.001476922,0.000980206,0.001372675,0.000883602,0.001317989,0.001074106,0.002406655,0.002745372,0.001852132,0.001266478,0.00128755,0.001077675,0,0,0,0,0,0,0,0,0,0,0,0
patient224_120,0.478991597,0.480828881,-1,1.024989981,0.488214076,0,0.001137111,0.000889064,0.001203406,0.000702484,0.001093028,0.000958121,0.001996271,0.002268102,0.001468762,0.001244754,0.001506606,0.001173146,0,0,0,0,0,0,0,0,0,0,0,0,0.001290606,0.000933122,0.001114659,0.000881442,0.001102736,0.000908866,0.002220822,0.002347944,0.001561237,0.001238917,0.001456594,0.001172334,0,0,0,0,0,0,0,0,0,0,0,0
patient224_121,0.432098765,0.434096387,-1,1.035547109,0.4828145,6.283185307,0.000808183,0.001053985,0.000999206,0.000686879,0.000980496,0.000871379,0.001602986,0.001850641,0.001166649,0.001558242,0.001708897,0.001353104,0,0,0,0,0,0,0,0,0,0,0,0,0.001325968,0.001029268,0.001481784,0.000947663,0.001362302,0.001133892,0.002321319,0.002392596,0.00176832,0.001467717,0.001525247,0.001207139,0.02991993,0,0,0,0.02991993,0,0,0,0,0,0,0
patient224_122,0.425,0.42726442,-1,1.032895603,0.459374281,0,0.001159981,0.000881285,0.001072989,0.000663951,0.001121456,0.000806389,0.00171638,0.001836704,0.001270259,0.001366382,0.001435869,0.001133012,0,0,0,0,0,0,0,0,0,0,0,0,0.001384717,0.000862558,0.001339817,0.000949707,0.001095763,0.000955688,0.002196606,0.002574816,0.001591498,0.001106379,0.001462306,0.001108796,0,0,0,0,0,0,0,0,0,0,0,0
patient224_123,0.371900826,0.374084134,-1,1.045901645,0.458823634,0,0.001153628,0.000825014,0.001099188,0.00072375,0.001204299,0.000791345,0.001645809,0.001744438,0.001098969,0.001139345,0.001422917,0.001142434,0,0,0,0,0,0,0,0,0,0,0,0,0.002034299,0.001160671,0.00140802,0.001040984,0.002089402,0.001176604,0.002501896,0.002598466,0.001735745,0.001398205,0.001604733,0.001284668,0,0,0,0,0,0,0,0,0,0,0,0
patient224_124,0.370967742,0.372548349,-1,1.008474831,0.470702414,0,0.001144363,0.000928534,0.000901807,0.000589581,0.001223489,0.000802958,0.001146332,0.001272101,0.001183654,0.001427921,0.001319804,0.001019614,0,0,0,0,0,0,0,0,0,0,0,0,0.00126772,0.001023199,0.001665027,0.001065495,0.001231348,0.001203296,0.002789729,0.003086045,0.001782896,0.001275432,0.001749057,0.001403863,0,0,0,0,0,0,0,0,0,0,0,0
patient224_125,0.436213992,0.438364243,-1,1.034994875,0.602402894,0,0.000568672,0.00055109,0.000866552,0.000520433,0.000695473,0.000592416,0.00134928,0.001619354,0.001148358,0.000960714,0.001105595,0.000850853,0,0.022931333,0,0,0.022931333,0,0,0,0,0,0.022931333,0.022931333,0.002022206,0.001170954,0.001532405,0.00118998,0.00191491,0.001200872,0.002683501,0.002880729,0.001676119,0.001447942,0.001943706,0.001541685,0,0,0,0,0,0,0,0,0,0,0,0
patient224_126,0.425619835,0.428442803,-1,1.045180616,0.454315686,18.84955592,0.001211234,0.001005912,0.000927721,0.000624562,0.001357716,0.000812213,0.001513993,0.001842708,0.001446157,0.001455626,0.001390177,0.001134784,0.045202772,0.022601386,0.022601386,0.022601386,0.045202772,0.022601386,0.045202772,0.045202772,0.022601386,0.022601386,0.045202772,0.045202772,0.001494268,0.000902797,0.001258993,0.000847362,0.001325996,0.000957586,0.002166112,0.002301185,0.001530328,0.001180613,0.001489668,0.001086953,0.0305009,0,0,0.0305009,0.0305009,0,0,0,0,0.0305009,0.0305009,0.0305009
patient224_127,0.405857741,0.408703118,-1,1.02245503,0.526892272,25.13274123,0.001083438,0.001114173,0.000776691,0.000597682,0.001333994,0.000737734,0.001357416,0.001112858,0.0008763,0.00156169,0.001522444,0.001185855,0.044247784,0,0.044247784,0.022123892,0,0.022123892,0,0.044247784,0,0,0.022123892,0.022123892,0.001255782,0.001049324,0.001662431,0.001049389,0.001344236,0.001248884,0.003355859,0.00358517,0.002224767,0.00142131,0.001852636,0.001568982,0.032387553,0.032387553,0.032387553,0.032387553,0.032387553,0.032387553,0,0,0,0,0.032387553,0.032387553
patient224_128,0.426229508,0.42828607,-1,1.032949709,0.434298145,0,0.00118389,0.000998221,0.001314831,0.00073132,0.001163066,0.001015717,0.002009393,0.002069512,0.00142169,0.001420693,0.001572102,0.001278443,0,0,0,0,0,0,0,0,0,0,0,0,0.001280565,0.00078821,0.001300099,0.000917918,0.00128009,0.00093708,0.0024157,0.0024584,0.001578697,0.001155926,0.001484719,0.001122873,0,0,0,0,0,0,0,0,0,0,0,0
patient224_129,0.446280992,0.447974729,-1,1.063884397,0.556034332,0,0.00114338,0.00096457,0.00091939,0.000643632,0.000790777,0.000834379,0.001264979,0.001021647,0.001046056,0.001431575,0.001445915,0.001122583,0,0,0,0,0,0,0,0,0,0,0,0,0.001720211,0.001008721,0.001482873,0.001072297,0.001339008,0.001096035,0.002792314,0.003107689,0.001851224,0.001217987,0.0015854,0.001350724,0,0,0,0,0,0,0,0,0,0,0,0
patient224_130,0.398340249,0.400071495,-1,1.05137523,0.383573114,0,0.001324914,0.001008719,0.00122149,0.00083888,0.001149843,0.00089013,0.001844405,0.002342375,0.001520746,0.001167963,0.00164174,0.00133255,0.021666156,0,0.021666156,0.021666156,0.021666156,0,0.021666156,0.021666156,0.021666156,0.021666156,0,0,0.001119709,0.001065342,0.001271825,0.000829352,0.000973235,0.001073761,0.001945823,0.002161769,0.001467857,0.001228162,0.001184987,0.000982634,0,0,0,0,0,0,0,0,0,0,0,0
patient224_131,0.429166667,0.43130177,-1,1.033586287,0.438551947,18.84955592,0.001262013,0.000989423,0.001146706,0.001033672,0.001377303,0.000954799,0.001728196,0.00185095,0.001175487,0.001263161,0.001482996,0.001237494,0,0,0,0.022931333,0,0,0.022931333,0.022931333,0.022931333,0,0,0,0.001530403,0.000842874,0.001101764,0.000936944,0.001348567,0.000849795,0.0020426,0.002377384,0.001511143,0.001146383,0.001374607,0.001043554,0,0,0.0305009,0.0305009,0,0.0305009,0.0305009,0.0305009,0.0305009,0,0,0
patient224_132,0.487394958,0.48987948,-1,1.047715672,0.537180634,0,0.000934496,0.000898264,0.001222831,0.000898139,0.001004743,0.000922639,0.001711523,0.001913674,0.001213002,0.001227999,0.001482382,0.00124266,0,0,0,0,0,0,0,0,0,0,0,0,0.001754712,0.000814864,0.001276159,0.00090813,0.001595081,0.000935538,0.002453526,0.002807437,0.001785012,0.00115701,0.001333242,0.001089899,0,0,0,0,0,0,0,0,0,0,0,0
patient224_133,0.394957983,0.396490112,-1,1.00767659,0.424864325,0,0.001160737,0.001424546,0.001077761,0.001054367,0.001027026,0.000954749,0.001499864,0.001429001,0.001218785,0.001616075,0.00163533,0.001292316,0.043633231,0.021816616,0.021816616,0.021816616,0.021816616,0.043633231,0,0.021816616,0.021816616,0.021816616,0.021816616,0.021816616,0.001173793,0.000890934,0.001412891,0.000865475,0.001219296,0.001047202,0.002524517,0.002698954,0.001656687,0.001186374,0.001533283,0.001207418,0,0,0,0,0,0,0,0,0,0,0,0
patient224_134,0.50209205,0.504334353,-1,1.04154716,0.485937646,0,0.001467284,0.000960794,0.001568003,0.00075803,0.001778776,0.001155644,0.001819497,0.001947968,0.001300516,0.001318241,0.001655316,0.001177506,0.026399938,0,0,0,0.026399938,0,0.026399938,0.026399938,0,0,0.026399938,0,0.001233041,0.000862967,0.001250587,0.000940544,0.00108128,0.000969896,0.002070389,0.002366714,0.001545483,0.001081454,0.001353627,0.00109338,0,0,0,0,0,0,0,0,0,0,0,0
patient224_135,0.439834025,0.441937093,-1,1.032438232,0.463268688,0,0.001063112,0.000785465,0.001389141,0.000626822,0.001299627,0.00100747,0.002076719,0.002144576,0.001323041,0.001170554,0.001365515,0.001037848,0,0.023271057,0.023271057,0,0,0.023271057,0.023271057,0.023271057,0.023271057,0.023271057,0,0.023271057,0.001556429,0.000960868,0.001209333,0.001011114,0.001374172,0.000948596,0.001945138,0.002245485,0.001545295,0.001200439,0.001543642,0.001267189,0,0,0,0,0,0,0,0,0,0,0,0
patient224_136,0.423236515,0.426431802,-1,1.092380179,0.395993499,0,0.00119794,0.001088651,0.001204088,0.00085337,0.001208985,0.000987906,0.002259046,0.002484424,0.001482026,0.001395261,0.001587266,0.00133189,0,0,0.022601386,0.022601386,0,0,0.022601386,0.022601386,0.022601386,0,0,0,0.001236077,0.000972632,0.001389645,0.000903984,0.000896744,0.001075305,0.001696431,0.002034669,0.001330871,0.00103431,0.001519422,0.001170476,0,0,0,0,0,0,0,0,0,0,0,0
patient224_137,0.372384937,0.375206981,-1,1.073763736,0.506971949,18.84955592,0.00087411,0.000937415,0.000944327,0.000770966,0.000962432,0.000798257,0.00131397,0.001511086,0.000995684,0.001210583,0.001356775,0.001083798,0,0,0,0,0,0,0,0,0,0,0,0,0.001996224,0.000984667,0.001711436,0.001109757,0.001762587,0.001201691,0.003187645,0.003424852,0.002073042,0.001448475,0.001828378,0.001384053,0,0,0.035298794,0.035298794,0,0.035298794,0.035298794,0.035298794,0.035298794,0,0,0
patient224_138,0.402489627,0.404646893,-1,1.053566926,0.441137286,34.55751919,0.001102208,0.000998713,0.001058619,0.000857741,0.001097732,0.000816996,0.001715279,0.001686459,0.001011589,0.001365568,0.00164601,0.001318702,0,0,0,0,0,0,0,0,0,0,0,0,0.001189654,0.001009312,0.001432931,0.000768244,0.001040462,0.001094053,0.002352839,0.002630999,0.001764392,0.00129651,0.001427495,0.001190229,0.032387553,0.032387553,0.032387553,0.032387553,0,0.032387553,0.032387553,0.032387553,0.032387553,0.032387553,0.032387553,0.032387553
patient224_139,0.376033058,0.378698032,-1,1.066248342,0.380956364,18.84955592,0.001369636,0.001023525,0.001548661,0.000674034,0.001476289,0.001162733,0.001618699,0.001925066,0.001510408,0.001561468,0.001441982,0.00122205,0,0,0,0,0.020805249,0,0.020805249,0.020805249,0.020805249,0,0,0,0.001918013,0.000893265,0.001147501,0.000985847,0.001598042,0.000890662,0.002176733,0.00205245,0.001319532,0.001108073,0.001513109,0.001281026,0.034522996,0.034522996,0,0,0.034522996,0.034522996,0,0,0,0,0.034522996,0.034522996
