name,R_N,R_Lambda,Lam_min,Lam_max,R_M,R_P,M_S_1,M_S_2,M_S_3,M_S_4,M_S_5,M_S_6,M_S_7,M_S_8,M_S_9,M_S_10,M_S_11,M_S_12,P_S_1,P_S_2,P_S_3,P_S_4,P_S_5,P_S_6,P_S_7,P_S_8,P_S_9,P_S_10,P_S_11,P_S_12,M_U_1,M_U_2,M_U_3,M_U_4,M_U_5,M_U_6,M_U_7,M_U_8,M_U_9,M_U_10,M_U_11,M_U_12,P_U_1,P_U_2,P_U_3,P_U_4,P_U_5,P_U_6,P_U_7,P_U_8,P_U_9,P_U_10,P_U_11,P_U_12
patient253_78,0.365853659,0.36797409,-1,1.007231195,0.445078946,0,0.000763712,0.00075171,0.000489745,0.000571005,0.000425767,0.00057103,0.001336094,0.001168722,0.001798425,0.001586939,0.001632609,0.001343183,0,0,0,0,0,0,0,0,0,0,0,0,0.001361191,0.00086149,0.000493655,0.001294911,0.000516969,0.000598212,0.0022433,0.000871559,0.002673027,0.002302359,0.003712739,0.000363625,0,0,0,0,0,0,0,0,0,0,0,0
patient253_79,0.312757202,0.314357406,-1,1.014064851,0.439436436,0,0.000943818,0.000779186,0.000375787,0.000546744,0.000501105,0.000386683,0.001200924,0.001131433,0.001155453,0.001582623,0.00170948,0.00160406,0.018811932,0,0.018811932,0.018811932,0.018811932,0,0.018811932,0,0.018811932,0,0.018811932,0,0.001255982,0.001439988,0.000427804,0.001050169,0.000524707,0.000865664,0.00191345,0.001500842,0.002210396,0.002765326,0.003148257,0.003425658,0,0,0,0,0,0,0,0,0,0,0,0
patient253_80,0.293877551,0.296558868,-1,1.003894986,0.154010416,0,0.001109559,0.001781064,0.000545402,0.001275969,0.000576617,0.001002577,0.001672806,0.001775532,0.001872516,0.001622763,0.002734466,0.001703454,0.018159495,0.018159495,0.018159495,0.018159495,0,0.018159495,0.018159495,0.018159495,0,0.018159495,0,0.018159495,0.000558973,0.000363045,0.000321269,0.000458736,0.000264363,0.000368431,0.000628286,0.000550864,0.000857686,0.000159636,0.001767914,0.001431202,0,0,0,0,0,0,0,0,0,0,0,0
patient253_81,0.304,0.305222891,-1,1.008744278,0.598256069,0,0.000481477,0.000426094,0.000406131,0.000312866,0.000310236,0.000381442,0.000566811,0.000672665,0.000848001,0.001014611,0.001278531,0.001034678,0,0,0,0,0,0,0,0,0,0,0,0,0.001320074,0.001998602,0.000522157,0.001190427,0.000327296,0.0013003,0.001592817,0.002334688,0.002071669,0.004084197,0.006133835,0.003490405,0,0,0,0,0,0,0,0,0,0,0,0
patient253_82,0.52244898,0.524325434,-1,1.014194294,0.656573484,0,0.00050488,0.000491866,0.00037912,0.001071026,0.000543285,0.000663303,0.000525192,0.000616517,0.000645349,0.001684532,0.001857608,0.000794458,0.026851219,0,0.026851219,0,0,0,0.026851219,0,0,0,0,0,0.000964957,0.000784199,0.000416746,0.001292424,0.000609168,0.000546848,0.001385649,0.001809662,0.001758999,0.002021112,0.003984393,0.001511707,0,0,0,0,0,0,0,0,0,0,0,0
patient253_83,0.299595142,0.300677622,-1,1.013232493,0.31979917,0,0.000698718,0.000708362,0.000474768,0.000987923,0.000521741,0.000566023,0.001046102,0.001079605,0.002040771,0.002281138,0.001967966,0.001534558,0.018159495,0,0.018159495,0.018159495,0.018159495,0,0,0.018159495,0.018159495,0.018159495,0,0.018159495,0.001258958,0.001020231,0.000334129,0.000840181,0.000788844,0.000796116,0.001264175,0.001052762,0.001421255,0.001717183,0.002619681,0.002173022,0,0,0,0,0,0,0,0,0,0,0,0
patient253_84,0.153846154,0.154579948,-1,1.002844468,0.17499445,0,0.000673404,0.00118336,0.000337901,0.000835954,0.000501322,0.001255024,0.001319656,0.000863781,0.001258218,0.001756601,0.002276541,0.002130819,0.015031544,0,0,0.015031544,0.015031544,0,0.015031544,0.015031544,0,0,0.015031544,0.015031544,0.000755902,0.00210585,0.000288404,0.000569197,0.000596565,0.000723419,0.001772132,0.001589169,0.001721321,0.001639724,0.001975816,0.003053201,0,0,0,0,0,0,0,0,0,0,0,0
patient253_85,0.401606426,0.403135341,-1,1.01229367,0.556412742,0,0.000685383,0.000618262,0.00048149,0.000706204,0.00051468,0.000503962,0.000988114,0.000816039,0.001198866,0.001433487,0.000971545,0.001449496,0,0,0,0,0,0,0.021084514,0,0.021084514,0,0.021084514,0.021084514,0.00078788,0.001314039,0.000284492,0.000957404,0.000397048,0.000841389,0.0016186,0.001622267,0.002372586,0.002387389,0.002588491,0.004205098,0,0,0,0,0,0,0,0,0,0,0,0
patient253_86,0.073170732,0.073554145,-1,1.001987377,0.016738635,0,0.000612904,0.000742967,0.000665736,0.001030006,0.000589592,0.000703297,0.001697147,0.001294455,0.001273206,0.002165541,0.002641917,0.002097466,0,0,0,0,0,0,0,0,0,0,0,0,0.0004031,0.000136306,0.000424027,0.000187099,0.000218876,0.000172727,0.000251637,0.000328331,0.000208666,0.000448155,0.000301937,0.000264506,0,0,0,0,0,0,0,0,0,0,0,0
patient253_87,0.288065844,0.289893451,-1,1.041059447,0.288442327,0,0.00080174,0.000807852,0.000603666,0.000634738,0.000499972,0.000629935,0.001230767,0.000792506,0.001556105,0.002243677,0.001684208,0.00266778,0.018159495,0,0.018159495,0,0.018159495,0,0.018159495,0,0.018159495,0,0.018159495,0,0.001121243,0.001174961,0.000669495,0.000586019,0.000539748,0.000808031,0.001416996,0.000625859,0.001439808,0.002172298,0.000628054,0.002996428,0,0,0,0,0,0,0,0,0,0,0,0
patient253_88,0.163934426,0.164554025,-1,1.001822827,0.25120376,0,0.000739711,0.000820008,0.000450481,0.000832743,0.000339784,0.000596049,0.000771641,0.001136008,0.001479526,0.001472592,0.002526481,0.001473717,0,0,0,0,0,0,0,0,0,0,0,0,0.000946424,0.001320494,0.000654615,0.00117467,0.000524713,0.000981985,0.001594343,0.002615865,0.002162893,0.002669358,0.003415761,0.003562901,0,0,0,0,0,0,0,0,0,0,0,0
patient253_89,0.463414634,0.46559362,-1,1.010711626,0.444131334,0,0.00065543,0.000723965,0.000717438,0.001177366,0.000251193,0.000830069,0.001056247,0.001158238,0.001518472,0.002447318,0.002079423,0.002286216,0,0,0,0,0,0,0,0,0,0,0,0,0.00028238,0.000613966,0.00033403,0.000853344,0.000193387,0.000687747,0.001137664,0.001084561,0.001532998,0.002272656,0.0026194,0.002173751,0,0,0,0,0,0,0,0,0,0,0,0
patient253_90,0.274193548,0.275836229,-1,1.007086382,0.248252709,0,0.000626692,0.000938589,0.000377581,0.001819614,0.000364125,0.000591917,0.00151741,0.001574764,0.001171459,0.002114467,0.00094737,0.002462923,0,0,0,0,0,0,0,0,0,0,0,0,0.000615008,0.000799167,0.000269713,0.001750724,0.000364072,0.000428711,0.000897129,0.00109333,0.000810212,0.001808688,0.000568326,0.00327613,0,0,0,0,0,0,0,0,0,0,0,0
patient253_91,0.209677419,0.211339472,-1,1.005043702,0.180146159,0,0.000992828,0.000801764,0.000485598,0.000624604,0.000311943,0.001188693,0.000859139,0.000835085,0.00141102,0.001468997,0.003154647,0.002013536,0,0.032057068,0,0.016028534,0.032057068,0,0,0,0,0.016028534,0,0.032057068,0.000624607,0.000803811,0.000361594,0.000768042,0.000207987,0.000601262,0.00083434,0.000932341,0.001001051,0.001567557,0.002056074,0.00195875,0,0,0,0,0,0,0,0,0,0,0,0
patient253_92,0.307692308,0.3092061,-1,1.018055394,0.296174175,0,0.000836239,0.00106113,0.000384065,0.000759398,0.00038517,0.000651919,0.001494035,0.001094313,0.001942652,0.001504322,0.002172281,0.002290573,0,0,0,0,0,0,0.018371887,0,0,0.018371887,0.018371887,0,0.000523771,0.001463722,0.000505171,0.000780511,0.000405586,0.000663804,0.001643992,0.001000931,0.001559355,0.00126908,0.002141652,0.001843272,0,0,0,0,0,0,0,0,0,0,0,0
patient253_93,0.056910569,0.057175039,-1,1.004604575,0.121479048,0,0.000835759,0.000771621,0.000469861,0.000394427,0.00052054,0.000563194,0.001188448,0.001190875,0.001416649,0.001343542,0.002491293,0.001800938,0,0,0,0,0,0,0,0,0,0,0,0,0.002167617,0.00169965,0.000749465,0.001479449,0.00070991,0.00039728,0.002435964,0.000774277,0.001709637,0.002951052,0.005734058,0.008950956,0,0,0,0,0,0,0,0,0,0,0,0
patient253_94,0.291497976,0.293159225,-1,1.016733339,0.536823448,0,0.001177408,0.000514138,0.000404279,0.000542516,0.000411504,0.000373186,0.000490545,0.000677583,0.000788144,0.001338187,0.001493253,0.001174691,0.017951958,0.017951958,0.017951958,0,0,0.017951958,0,0,0.017951958,0,0.017951958,0,0.001497974,0.001694047,0.00068366,0.001551983,0.00046673,0.001627345,0.002503164,0.001627145,0.002564913,0.002885417,0.005032072,0.004304539,0,0,0,0,0,0,0,0,0,0,0,0
patient253_95,0.310204082,0.311688605,-1,1.011296048,0.437535215,0,0.000749274,0.000802798,0.000415916,0.000743308,0.000310652,0.000563712,0.000626775,0.00126415,0.001138891,0.001914216,0.001639532,0.00155169,0.018589306,0,0.018589306,0,0.018589306,0.018589306,0,0.018589306,0,0.018589306,0,0,0.001774338,0.001274771,0.000844982,0.00104314,0.000515282,0.000687544,0.001588722,0.001820623,0.00219353,0.002340636,0.003302719,0.002888313,0,0,0,0,0,0,0,0,0,0,0,0
patient253_96,0.244897959,0.247002604,-1,1.041090992,0.234209184,0,0.000832346,0.000877843,0.000522739,0.001016686,0.000423921,0.00037167,0.001269445,0.001015883,0.001847069,0.00158445,0.002548334,0.002017463,0.016981582,0.016981582,0.016981582,0,0.016981582,0.016981582,0,0,0,0,0.016981582,0.016981582,0.000697398,0.000707355,0.000393086,0.000774569,0.000293415,0.000240058,0.000719835,0.00081919,0.000834239,0.001783593,0.004556054,0.001692451,0,0,0,0,0,0,0,0,0,0,0,0
patient137_0,0.308333333,0.309461371,-1,1.009064933,0.424386844,0,0.000788957,0.000611926,0.000396607,0.000574068,0.000589533,0.000448451,0.001473697,0.001644507,0.001366892,0.001496476,0.001737028,0.001212359,0,0,0,0,0,0,0,0,0,0,0,0,0.000973732,0.000961481,0.000679921,0.001029154,0.000725094,0.000589659,0.003179833,0.00375881,0.003009984,0.001451224,0.002375531,0.00167545,0,0,0,0,0,0,0,0,0,0,0,0
patient137_1,0.244725738,0.245965995,-1,1.016817006,0.320485494,0,0.00079068,0.000680804,0.000791917,0.000865282,0.000499252,0.000396204,0.001861695,0.00212112,0.001738332,0.0013862,0.001698244,0.001240846,0,0.017550797,0,0.017550797,0,0,0.017550797,0.017550797,0.017550797,0.017550797,0,0,0.001147028,0.001381481,0.000963095,0.000953372,0.00074864,0.000894257,0.002664949,0.003100207,0.002538377,0.00136142,0.00268278,0.002045179,0,0,0,0,0,0,0,0,0,0,0,0
patient137_2,0.295081967,0.296786705,-1,1.023405414,0.296560734,0,0.000862588,0.000797894,0.000558041,0.000675628,0.000596696,0.000586902,0.001880624,0.001692321,0.001331767,0.001889881,0.002168829,0.001525513,0,0,0,0,0,0,0,0,0,0,0,0,0.000707893,0.000640998,0.000330183,0.000702763,0.000490017,0.000289639,0.001882027,0.003323144,0.002624658,0.000936444,0.001615901,0.001126791,0,0,0,0,0,0,0,0,0,0,0,0
patient137_3,0.344262295,0.345771577,-1,1.014308779,0.62534001,0,0.000552295,0.00052577,0.000378901,0.000384168,0.000409582,0.000397794,0.000823573,0.000958722,0.000828452,0.001138764,0.001181107,0.0007701,0,0,0,0,0,0,0,0,0,0,0,0,0.001381659,0.000910881,0.000821456,0.001523799,0.000935539,0.000542004,0.004343878,0.005118493,0.004187508,0.001519284,0.002991238,0.002268233,0,0,0,0,0,0,0,0,0,0,0,0
patient137_4,0.314893617,0.316053748,-1,1.004624825,0.369639742,0,0.000696416,0.000876118,0.000569163,0.000812773,0.000801469,0.000465753,0.001955476,0.001956364,0.001763863,0.001281433,0.001802692,0.001144187,0.019512998,0.019512998,0,0.019512998,0.019512998,0,0,0,0,0.019512998,0.019512998,0,0.001010878,0.00085889,0.000597054,0.000878156,0.000713113,0.000595357,0.002449769,0.002793497,0.002195738,0.001569281,0.002578851,0.00178105,0,0,0,0,0,0,0,0,0,0,0,0
patient137_5,0.373443983,0.375930629,-1,1.008680751,0.374807309,0,0.000956764,0.000826058,0.000578808,0.000727069,0.000642117,0.000700031,0.001988761,0.00161983,0.001411464,0.001885687,0.002287558,0.001742085,0,0,0,0.020805249,0,0.020805249,0.020805249,0,0,0.020805249,0,0,0.000775908,0.000642289,0.000467451,0.000726951,0.000556716,0.00043925,0.002081864,0.002798288,0.002278741,0.001431296,0.001914042,0.001343163,0,0,0,0,0,0,0,0,0,0,0,0
patient137_6,0.304166667,0.305255466,-1,1.007431408,0.476108961,25.13274123,0.000569493,0.000648923,0.00041074,0.00062737,0.000443678,0.000480462,0.001397778,0.001587319,0.001234707,0.001309754,0.001323117,0.000892402,0.018811932,0,0.018811932,0,0.018811932,0.018811932,0,0,0,0,0.018811932,0.018811932,0.001151296,0.001161935,0.000832682,0.001049368,0.00072382,0.0007995,0.003113176,0.003618459,0.003248693,0.001701186,0.003039654,0.002275088,0.043035516,0,0.043035516,0,0,0,0.043035516,0.043035516,0.043035516,0.043035516,0.043035516,0.043035516
patient137_7,0.308333333,0.309399232,-1,1.007576622,0.633976847,0,0.000447168,0.000434591,0.000434894,0.000393935,0.000370816,0.000372955,0.0007953,0.00109553,0.00089998,0.000974108,0.001042317,0.000629541,0,0,0,0,0,0,0,0,0,0,0,0,0.001540862,0.001624897,0.000759157,0.001543767,0.001036839,0.000978699,0.004839694,0.005088789,0.004062828,0.002341577,0.003907168,0.002936324,0,0,0,0,0,0,0,0,0,0,0,0
patient137_8,0.37037037,0.371872198,-1,1.007817141,0.247607843,0,0.000915969,0.000900357,0.000556602,0.001062239,0.000808868,0.000612499,0.002115989,0.002368161,0.001964026,0.001828883,0.002314391,0.001790716,0,0.020533285,0,0.020533285,0,0.020533285,0.020533285,0.020533285,0.020533285,0,0,0,0.000523302,0.000726482,0.000411811,0.000404994,0.000558483,0.000576053,0.00109025,0.001207832,0.00099852,0.001054558,0.001289334,0.000802743,0,0,0,0,0,0,0,0,0,0,0,0
patient137_9,0.291666667,0.293424872,-1,1.013448737,0.383729987,0,0.000700892,0.000801178,0.00053588,0.000678253,0.000492041,0.000481824,0.001523352,0.001717882,0.002024066,0.001433268,0.00165957,0.001271747,0,0,0,0,0,0,0,0,0,0,0,0,0.0010195,0.001175505,0.000475816,0.001055944,0.000640744,0.000656558,0.003057727,0.003421704,0.002361337,0.001757959,0.002623157,0.001896316,0,0,0,0,0,0,0,0,0,0,0,0
patient137_10,0.374468085,0.375772766,-1,1.005496469,0.351779744,0,0.000973923,0.000694554,0.000491071,0.000714077,0.000707892,0.000502929,0.001966524,0.002308012,0.001879261,0.001934555,0.002312258,0.001659276,0,0,0.021371379,0,0,0,0,0,0,0.021371379,0,0,0.000726072,0.000788114,0.000481273,0.000819287,0.000527569,0.000541265,0.002170115,0.002506768,0.002033533,0.001146673,0.001726483,0.001168194,0,0,0,0,0,0,0,0,0,0,0,0
patient137_11,0.307692308,0.308850861,-1,1.006080254,0.31580791,0,0.000863486,0.001164485,0.000518382,0.00086843,0.000632561,0.000739163,0.002053578,0.00219732,0.001686441,0.001514501,0.001926608,0.001351481,0,0,0,0,0,0,0,0,0,0,0,0,0.000872388,0.000757822,0.000656174,0.000772708,0.00063733,0.000610188,0.002111659,0.002465091,0.00196278,0.001526768,0.002241228,0.001500463,0,0,0,0,0,0,0,0,0,0,0,0
patient137_12,0.308333333,0.30990123,-1,1.012123491,0.37558329,0,0.000808469,0.000716314,0.000362032,0.000671596,0.000514015,0.000483454,0.001473576,0.00166839,0.001452951,0.001583018,0.001924566,0.001355483,0,0,0,0,0,0,0,0,0,0,0,0,0.00086709,0.00064536,0.000650997,0.000803016,0.000572834,0.000503957,0.002740922,0.00312361,0.002547608,0.001466153,0.002120256,0.001517786,0,0,0,0,0,0,0,0,0,0,0,0
patient137_13,0.348739496,0.350008793,-1,1.011112128,0.463148888,21.99114858,0.000655866,0.00072204,0.000364861,0.000656748,0.000505552,0.0005948,0.001773714,0.001963447,0.001416858,0.001218218,0.001430099,0.000975939,0.02026834,0,0.02026834,0.02026834,0.02026834,0.02026834,0.02026834,0.02026834,0,0.02026834,0.02026834,0.02026834,0.001075392,0.001234424,0.000740477,0.000849035,0.000754883,0.000748429,0.002442093,0.002924184,0.003009255,0.001669857,0.002491949,0.00184124,0,0.037850514,0,0.037850514,0,0.037850514,0.037850514,0.037850514,0.037850514,0.037850514,0,0
patient137_14,0.258333333,0.259532898,-1,1.009844638,0.321152725,0,0.000829363,0.00074619,0.000522751,0.000686215,0.000559781,0.000605916,0.0018222,0.002108364,0.001788847,0.001590264,0.001815415,0.001372399,0,0,0,0,0,0,0,0,0,0,0,0,0.001050656,0.000873542,0.000464136,0.001095397,0.000654089,0.000611151,0.00301327,0.00329915,0.002521043,0.001608585,0.002622805,0.001809234,0,0,0,0,0,0,0,0,0,0,0,0
patient137_15,0.284518828,0.285954848,-1,1.00854835,0.268898652,0,0.000932495,0.000871754,0.000501497,0.000936836,0.000645102,0.000525699,0.001679928,0.001865994,0.00160257,0.002027964,0.00221057,0.001658285,0,0.018371887,0.018371887,0,0.018371887,0.018371887,0,0,0,0.018371887,0,0,0.000657178,0.000690127,0.000571672,0.0005459,0.000477658,0.000408726,0.002276312,0.002492797,0.002090456,0.001377427,0.001627448,0.001082158,0,0,0,0,0,0,0,0,0,0,0,0
patient137_16,0.302521008,0.303617834,-1,1.009162531,0.360776979,0,0.000667943,0.000797671,0.000402092,0.000636498,0.000545293,0.000561646,0.001855728,0.002147316,0.001703124,0.001330693,0.00172047,0.00116443,0,0,0,0,0,0,0,0,0,0,0,0,0.000967799,0.001109597,0.000699359,0.000869141,0.00065981,0.000625276,0.002446407,0.002744411,0.002133822,0.001467604,0.002270655,0.001615862,0,0,0,0,0,0,0,0,0,0,0,0
patient137_17,0.325,0.325992707,-1,1.011863084,0.450475303,0,0.000628298,0.000665915,0.000406705,0.000602154,0.000562388,0.000474193,0.00151878,0.00176669,0.001324155,0.001366152,0.001454719,0.001009494,0,0,0,0,0,0,0,0,0,0,0,0,0.000860663,0.001114081,0.000756651,0.000871532,0.000661292,0.000542369,0.00267857,0.003036925,0.003925001,0.001665558,0.002338909,0.00160408,0,0,0,0,0,0,0,0,0,0,0,0
patient137_18,0.297520661,0.299142296,-1,1.007773003,0.397467141,0,0.00067193,0.000807196,0.000422083,0.000718134,0.000459325,0.000562524,0.001563831,0.001640525,0.001152152,0.001684314,0.001760728,0.001227997,0,0,0,0,0,0,0,0,0,0,0,0,0.000913913,0.000755098,0.000674671,0.000755049,0.000631765,0.000455683,0.003232806,0.003706064,0.003090187,0.001468463,0.002327703,0.001723674,0,0,0,0,0,0,0,0,0,0,0,0
patient137_19,0.247933884,0.249312384,-1,1.015630956,0.281155119,0,0.000735294,0.000767058,0.000527221,0.000632765,0.000628852,0.000690977,0.00203428,0.00217976,0.001840081,0.001403576,0.001834796,0.001256591,0.017261498,0.017261498,0.034522996,0,0.017261498,0,0.017261498,0,0,0,0.034522996,0.034522996,0.000995754,0.001303226,0.00039507,0.001010855,0.000590352,0.000565833,0.002337862,0.002697458,0.002063795,0.001341139,0.002276439,0.001662087,0,0,0,0,0,0,0,0,0,0,0,0
patient137_20,0.298755187,0.300312476,-1,1.009935486,0.321101824,0,0.000833009,0.000599465,0.000387184,0.000662187,0.000634828,0.000517319,0.00142347,0.002622029,0.002203073,0.001415094,0.001712792,0.001300727,0.018589306,0,0.018589306,0,0.018589306,0,0,0,0,0,0.018589306,0.018589306,0.000900489,0.000661403,0.000619658,0.000798513,0.000647892,0.000484795,0.002847501,0.002286972,0.001777581,0.001355971,0.002055182,0.001451985,0,0,0,0,0,0,0,0,0,0,0,0
patient137_21,0.307053942,0.308543029,-1,1.007871464,0.20312205,0,0.000844538,0.001024516,0.00057819,0.000847477,0.000572787,0.000659116,0.002303081,0.00271998,0.002305691,0.001504867,0.001955769,0.001477287,0,0.018811932,0,0.018811932,0,0.018811932,0.018811932,0.018811932,0.018811932,0.018811932,0,0,0.000513935,0.00047715,0.000457145,0.000378573,0.000358459,0.00032287,0.001024633,0.001575106,0.001221767,0.001057976,0.001365148,0.000907436,0,0,0,0,0,0,0,0,0,0,0,0
patient137_22,0.251046025,0.251927277,-1,1.010581894,0.324062527,0,0.000745263,0.000734098,0.000486853,0.000616303,0.000513597,0.000397435,0.00176702,0.001988455,0.001754804,0.001519955,0.00180901,0.001328534,0.017550797,0.017550797,0,0,0.017550797,0.017550797,0,0,0,0,0.017550797,0.017550797,0.001092326,0.00130351,0.000484372,0.001118802,0.000671863,0.000668057,0.002909976,0.003179848,0.002362482,0.001409173,0.002527281,0.001811969,0,0,0,0,0,0,0,0,0,0,0,0
patient137_23,0.356846473,0.358014891,-1,1.009149083,0.311591376,0,0.001006144,0.000779756,0.000464026,0.000791433,0.000695672,0.000562161,0.002153838,0.002174124,0.001776584,0.001641403,0.002264727,0.001687816,0,0,0,0.02026834,0,0.02026834,0.02026834,0,0,0.02026834,0,0,0.000620379,0.000644658,0.000551412,0.000576485,0.000466701,0.000459253,0.001594595,0.002513586,0.002074455,0.001055971,0.001475427,0.001017648,0,0,0,0,0,0,0,0,0,0,0,0
patient137_24,0.3,0.301283551,-1,1.007786681,0.200672372,0,0.000937179,0.001187945,0.000702586,0.000998018,0.000762949,0.000774073,0.002034133,0.002190181,0.001723703,0.002026324,0.002343274,0.00168801,0,0,0,0,0,0,0,0,0,0,0,0,0.000535558,0.000517095,0.0004131,0.000482793,0.000384197,0.00035333,0.00139262,0.001552849,0.001265421,0.001103638,0.001327347,0.000846214,0,0,0,0,0,0,0,0,0,0,0,0
patient137_25,0.171428571,0.172189247,-1,1.005454207,0.265702466,0,0.000656995,0.000844358,0.000780193,0.000664747,0.000513572,0.000679083,0.001736957,0.002104632,0.001740877,0.001356035,0.001667573,0.001108842,0,0.015475826,0,0.015475826,0.015475826,0.015475826,0.015475826,0.015475826,0.015475826,0.015475826,0,0,0.001527689,0.002248526,0.00057173,0.001466842,0.000855874,0.000790536,0.003392846,0.003650147,0.002738607,0.001599456,0.003062047,0.002325016,0,0,0,0,0,0,0,0,0,0,0,0
patient137_26,0.345528455,0.347048027,-1,1.004717351,0.511835475,21.99114858,0.00066884,0.000537466,0.000369569,0.000651821,0.000638961,0.000403506,0.00145254,0.00175711,0.00145373,0.001204013,0.001324355,0.00090087,0.019512998,0.019512998,0.019512998,0.019512998,0.019512998,0,0.019512998,0.019512998,0.019512998,0,0,0,0.001271861,0.001444534,0.000902053,0.001032217,0.000921213,0.000752321,0.003051857,0.003621226,0.00295746,0.00182882,0.002728041,0.002054459,0,0.036959914,0,0.036959914,0,0.036959914,0.036959914,0.036959914,0.036959914,0.036959914,0,0
patient137_27,0.282157676,0.283487905,-1,1.005935734,0.165458407,0,0.001225874,0.00075903,0.000664727,0.000796569,0.000965494,0.000672998,0.001895575,0.002229898,0.002088394,0.001997427,0.002422535,0.001730291,0.018159495,0,0.018159495,0.018159495,0.018159495,0,0,0.018159495,0,0,0,0.018159495,0.00048812,0.000411512,0.000393131,0.000513678,0.000380497,0.000302348,0.001162989,0.001341679,0.001058465,0.000915396,0.001137081,0.000696344,0,0,0,0,0,0,0,0,0,0,0,0
